U,time,event,A,W,Z,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,T0,T1,C0,C1,T,C,eta_t0,eta_t1
-1.5885148847388573,0.06849989009818841,0,0,-1.9626546076974192,1.0441273292846935,0.8609354650407051,-1.2987229822434032,1.6394024735815051,-0.21381520829305428,-0.16902015146014346,-0.6010909811420543,-1.2344823927668138,-1.1461927096527336,0.2735271091490044,-0.1605966789358038,0.34205001824164166,0.5454568198913897,0.06849989009818841,0.06849989009818841,0.34205001824164166,0.06849989009818841,-1.5738224292950376,-2.2738224292950378
0.19937393379666357,0.044934809006314344,1,1,2.3907600406705245,-1.3494832373682115,0.847510772875291,2.0589901517493625,0.4808934285549648,-0.3163111166520548,-1.2927680646163242,0.9260571276836479,0.31488749329305993,-1.9897276692383434,0.18822979278526714,0.573429543979509,0.028178128276689144,0.044934809006314344,0.5599257690353455,0.5599257690353455,0.044934809006314344,0.5599257690353455,0.6905551958096562,-0.00944480419034377
-0.451346289905987,0.08273414365208165,1,0,-3.1028854746435264,1.2666360300546258,0.11848603630595639,-0.4392372350132897,-0.9326639299363302,0.1356354517675014,0.3494746053096889,0.4124788689713679,-0.26353328563095046,0.4481977035965714,-0.8756728824941507,-0.5729982512350472,0.08273414365208165,0.13193363685489176,1.1359484775869595,1.1359484775869595,0.08273414365208165,1.1359484775869595,-0.947557620645398,-1.647557620645398
1.7433161809684452,0.14410594447266473,1,1,1.0430517297712691,1.7845683959565672,0.8683051244332218,-0.2652906586674964,-0.8657390067853048,-1.2530526804730415,-0.15926533105358093,-0.9258137324823612,0.559828734609762,1.0388476396924977,0.16767530992190613,0.7985094869623647,0.09036726490177314,0.14410594447266473,0.21790221139720417,0.21790221139720417,0.14410594447266473,0.21790221139720417,2.153416435809787,1.453416435809787
-0.3581400774042772,0.3481128013320998,1,1,0.13098556722978616,0.5241696475484178,-1.4755735202956335,-0.14185013232711224,-1.268974691258686,0.4082670268094894,0.029145238360586887,0.9831346982504624,0.5838305303343839,1.3143654476465392,-0.9012603684814874,-0.5626042684612974,0.2182977381591876,0.3481128013320998,0.4057914427881005,0.4057914427881005,0.3481128013320998,0.4057914427881005,-0.5679657458712423,-1.2679657458712423
-0.8306404945959035,1.6940680392348506,1,1,1.7853646058895105,1.6060313753268398,0.39964405622250737,-0.3155310132938616,0.6822944377308339,0.5933954476610025,-1.7109788687671688,-1.8939965413654545,-1.5052441481670167,1.1894438629623172,-0.4705231860506459,0.4636749733240482,1.0623315771141024,1.6940680392348506,3.5794582536678594,3.5794582536678594,1.6940680392348506,3.5794582536678594,-1.3544597017935402,-2.05445970179354
-0.5126222708096811,0.258997775988712,0,1,0.6553946389026052,-0.8992420240378203,0.7156654707653508,-0.5418109905241966,-0.7306466022682089,1.3450514610141167,-0.4989578427976578,-0.6543257358867896,-1.3071337751108318,-0.4493253243029109,-1.124190930063182,0.5746374879948168,0.5791215641643013,0.9235076447106902,0.258997775988712,0.258997775988712,0.9235076447106902,0.258997775988712,-2.1611269160693145,-2.8611269160693142
-0.37645394621561207,0.037808526571357796,0,1,0.20387410751922797,-2.6573686064460373,-0.2842863940873858,1.7976238838733636,0.16760835086790285,-0.3769578741988911,-1.3110173162467118,0.29665841715634256,-0.8073936693791792,-0.2700286039338878,2.4919161859135945,0.6755212731750725,0.09016520482614071,0.14378372538070835,0.037808526571357796,0.037808526571357796,0.14378372538070835,0.037808526571357796,0.9780332891735819,0.27803328917358194
1.7311936974679532,0.0020760848806284926,1,1,3.1180326154073854,1.4109441219010377,0.3039237694255884,-0.26105268548263605,-1.3186336023552714,-1.3954269561343744,-0.49804703949957274,-1.7535335355426607,0.40799219255289393,0.10583656272558879,2.220364004884671,-1.0742690154484766,0.0013018901687425434,0.0020760848806284926,1.1924815341275068,1.1924815341275068,0.0020760848806284926,1.1924815341275068,3.900322814390224,3.2003228143902245
1.1813347201360633,0.03859723783993238,0,1,2.0244779969140474,0.9696570221984393,0.24894077944808077,0.8115850395279216,0.008466885451444457,-1.4736686028928956,-0.3960733358439791,-0.24557761939654338,-0.5315949817853671,-1.1067556025382628,-0.34632078856214943,-0.14190273498948563,0.08731314390726196,0.1392356300847475,0.03859723783993238,0.03859723783993238,0.1392356300847475,0.03859723783993238,2.4157333107836325,1.7157333107836326
0.21268248558892172,0.19004087268677364,1,0,-1.4513979311356036,1.610541969411369,0.5360502359363429,-0.6987058764622456,-0.2945687667776681,0.8172179626818203,-0.45645497171946714,0.8600384630246601,-1.438839938472699,0.24999184763317361,1.324057495147945,-0.46425445521855657,0.19004087268677364,0.3030524325009154,1.8438561403506102,1.8438561403506102,0.19004087268677364,1.8438561403506102,0.06838579443418258,-0.6316142055658174
0.030559476866066,0.091902866039898,0,0,-1.8768034558381954,-0.5873039722578396,1.0287808137486174,-0.24536589617042165,0.15780376006802127,-0.316938623426273,1.5996126128341603,2.0374588846414032,1.154425907207109,-1.3853633687225326,-1.10529248376896,-2.081532871886133,0.27262860751828955,0.43475259563731317,0.091902866039898,0.091902866039898,0.27262860751828955,0.091902866039898,-0.03774793019041548,-0.7377479301904154
1.0844331460036856,0.12096082534728454,1,1,2.771037501715565,3.6480132471520688,-1.5219907206785361,0.8863271468795207,0.6003960429772847,-0.026951251131353677,-1.2639343005220542,-1.736036487671872,-0.6704096983878354,-0.31833750359507296,-0.8943045935708299,-2.122687566218379,0.07585321332090256,0.12096082534728454,0.9729790504193442,0.9729790504193442,0.12096082534728454,0.9729790504193442,2.674364888746864,1.9743648887468639
1.0396091592437617,0.07478634763002484,1,0,2.4754614178676233,2.9970632967194524,-1.8572818158786588,-0.30053296951645,1.065405847667494,-0.7282898646049074,-0.9862994303539602,0.0779161379662161,-0.3806607836906398,0.8414433079960776,-0.6847129921409051,-1.090802330778762,0.07478634763002484,0.11925952689395045,0.23068293973784015,0.23068293973784015,0.07478634763002484,0.23068293973784015,2.5586263334483172,1.8586263334483173
0.3021301303316763,0.859115738294841,0,1,0.601493606815625,1.6888322419033188,0.5973340784787,0.704165244440319,-0.6786134340277244,1.5589982916084528,-1.1010176364833855,-0.09451133604893379,0.508243387216301,-0.9991011276177656,-0.384075780428124,0.39815667810858435,0.54754485955803,0.8731532288105607,0.859115738294841,0.859115738294841,0.8731532288105607,0.859115738294841,-0.7771637132504982,-1.4771637132504982
-0.6362363140222749,0.16849553334377246,1,1,-2.8452665405391655,-1.4465051531196491,0.7964472491442015,-0.09273387269361053,1.5731508038100697,-0.3379086122606807,2.2902905966040774,1.196208094340158,0.058797925277926016,-1.8829249121152771,1.4634470510912527,-1.2070792022878027,0.105661709877142,0.16849553334377246,0.42977425162339966,0.42977425162339966,0.16849553334377246,0.42977425162339966,-0.14064797566393183,-0.8406479756639318
0.7703796257396505,0.2716513856735075,1,1,1.645506894304925,0.5602570445419994,-0.3667906081188872,1.2243189066592512,1.8567265439086005,-0.03863400206782145,0.40828633595232544,-0.8198977633924365,-0.15034790273099977,-0.926210814348352,1.201096979113406,1.4409735481905364,0.17034961895515802,0.2716513856735075,1.589770680760106,1.589770680760106,0.2716513856735075,1.589770680760106,1.1311449256354322,0.4311449256354323
-0.9909162413416662,0.44245036719044095,0,1,-0.9489029451765545,-1.9011830606634479,-0.5384603145126862,-0.06517029337766274,-1.0585422775272093,0.5561025461940704,-0.13002023294320988,-0.8354089046246157,0.9358226119274097,0.6709846488243628,-0.31341377964156686,1.208919921080194,0.8704745263730491,1.3881194025152173,0.44245036719044095,0.44245036719044095,1.3881194025152173,0.44245036719044095,-1.8902367250843581,-2.590236725084358
-0.4405601824878658,0.19264083328098086,0,0,-1.8808245823766523,-2.8493728337719295,-0.1876991754409198,2.0258715720508884,0.06837168652273572,-0.5021389466717867,0.5542101405767135,1.0154655316615488,1.6731505374378375,-0.5619238481746601,0.30960275361860196,1.3326875005563517,0.4335050069359632,0.6912973246013366,0.19264083328098086,0.19264083328098086,0.4335050069359632,0.19264083328098086,-0.38826262708571774,-1.0882626270857176
1.0298156670252612,0.025280891258608575,0,0,1.6837730220058829,2.9445479142653097,0.9624734087319108,-0.6619710507577988,1.475132128311136,2.8211735269650258,-0.059534640577800536,-0.40062173741128043,1.0609285241987876,-0.21772793038483854,0.37158647114044413,0.7970142551350382,0.8498382428427038,1.355211345247151,0.025280891258608575,0.025280891258608575,0.8498382428427038,0.025280891258608575,-1.1002226482989634,-1.8002226482989634
0.010224513995974429,0.036156210328176744,0,0,-0.6366375570624185,-0.8093734858219792,0.8230617833458949,-0.7196430438870101,0.7568824582715052,0.6974719782460632,0.3054116588949581,0.36197872521895147,-0.9434026380412269,-0.22410158939847233,-0.12711648407920667,1.0948049180579116,1.3986322032125669,2.2303564773473203,0.036156210328176744,0.036156210328176744,1.3986322032125669,0.036156210328176744,-1.2219220342439416,-1.9219220342439416
-0.9965347136234695,0.09801751024807918,1,0,-0.6502961967356808,-2.3469350158562974,0.24426626128434015,-0.21117614562561857,1.8130059331217925,-1.3361098202189445,0.7191094806728958,-2.023291287332377,1.5236532889078733,1.046881529018271,-1.1139100317279491,0.12331786262948069,0.09801751024807918,0.15630555936944587,1.643753597395377,1.643753597395377,0.09801751024807918,1.643753597395377,-0.7419448511702831,-1.441944851170283
-0.803823962578135,0.6747376702717023,0,0,-2.7432190749667127,-1.9981844988289048,-0.01119520799459966,0.07721724416574242,0.014412397475179207,-0.40005801283131376,1.025341957483293,0.20678411546951378,-0.1864900312876775,-0.04851243996198907,-0.41614411122605544,0.3688602075982521,0.8584751452707639,1.3689843523539473,0.6747376702717023,0.6747376702717023,0.8584751452707639,0.6747376702717023,-1.1154858355000765,-1.8154858355000765
0.4514388440614572,0.06923677099650004,1,0,1.7158154985880771,3.700061121541505,0.6490470947277932,0.27487671340973524,0.7164188316714473,0.9211064067774207,-0.8372930117199447,0.019242585829435936,-0.3815013904367122,0.06895365749725997,1.0017544291368419,-1.276315485975949,0.06923677099650004,0.11040978486549798,0.7331301218438459,0.7331301218438459,0.06923677099650004,0.7331301218438459,0.7252797022227648,0.025279702222764877
-0.4276415038177725,2.6201179026491737,1,1,-3.6648169364903165,0.0598516379950671,-0.39833488117104815,-1.5990065030349834,-1.525327573602177,0.4773387746778605,0.09607455019135208,-0.4363100268098939,-2.4373929019243383,1.1075197669950119,-0.8481294018454214,2.0605271138802337,1.6430473388798283,2.6201179026491737,2.6496151260023857,2.6496151260023857,2.6201179026491737,2.6496151260023857,-2.0390200182986176,-2.7390200182986177
1.5240941126243122,0.30760211418816985,1,1,1.55820007624367,3.0126791457129194,-0.29865400450683877,-0.4665351388889596,0.5415596893093029,0.796431725031184,0.7786192676058975,-0.26018878835534526,-0.40259434350794915,0.08566881145167526,1.124040074607559,-0.3716970057893185,0.19289392841431763,0.30760211418816985,3.8798814472525964,3.8798814472525964,0.30760211418816985,3.8798814472525964,1.549597888369446,0.8495978883694459
-1.7275631601002268,6.073110861608324,1,0,-4.748866718725787,-0.2924453132620679,0.7042458278367557,-0.552763899616157,0.6697299313586034,1.3059055370324821,1.5488278413850327,-1.842537262640833,-2.1797844924250733,0.7336263631906389,0.8154529692018061,0.5646229147804781,6.073110861608324,9.684606229374703,9.452063302708675,9.452063302708675,6.073110861608324,9.452063302708675,-3.2719035724250753,-3.9719035724250755
-0.9702142711293118,0.14206487750191324,1,1,0.9824772190775686,-1.6791987726954325,0.47508704772890825,-0.05135080695010237,0.178586154397629,-1.4910266870064632,-1.26856677698349,0.9480029488396112,-0.8829404590081311,-0.507688650541797,-1.429411018174501,-0.041790048887160626,0.08908733408210356,0.14206487750191324,0.20829246927053482,0.20829246927053482,0.14206487750191324,0.20829246927053482,-0.37201093513252725,-1.072010935132527
1.7694753524052849,0.20296898080097808,1,0,2.980239217702951,2.444788666003308,-1.3390642877008143,-0.26067141207340827,-0.8390795544026409,0.7444363553827285,-0.716668602144689,-0.2914863945857817,1.4825721347504162,0.10659487712894317,-0.4226888366332162,-1.60532607128359,0.20296898080097808,0.3236684955417434,0.42442228093611606,0.42442228093611606,0.20296898080097808,0.42442228093611606,2.392778991714279,1.692778991714279
-0.37561561371509855,0.011975851229174297,1,0,1.1411299818177763,-0.34206719031227156,0.9113040911820104,-0.10203324472643345,0.743848460901051,-0.5563253704559324,0.854002512509821,0.44472061885299874,-0.349638135691903,-0.11489467051111742,-1.8915185323403951,0.2128854863753528,0.011975851229174297,0.01909752778420565,0.8032506437245295,0.8032506437245295,0.011975851229174297,0.8032506437245295,-1.1749860571154873,-1.8749860571154873
-0.6960103762102866,0.42436393774543396,1,1,-1.6294698249582746,1.4391336202506901,-0.1592361722316105,-1.3342865101569121,-0.06081861086953823,-0.280199114484201,-2.28809148970781,0.3586676114053474,-0.8548183292058151,1.5774830769965935,-1.2271148183869576,-0.4997382867651667,0.2661139935436563,0.42436393774543396,0.48360720143716673,0.48360720143716673,0.42436393774543396,0.48360720143716673,-0.5107114867160488,-1.2107114867160487
1.3857003804232022,0.07426022932959675,1,1,4.306778673211722,1.0729336565995782,0.46606613340104347,1.0820531222478043,-0.9429171103608087,-0.2230309225435889,-1.3008365401376878,1.4557385833993677,-0.7791340787871506,-1.002736734878978,-0.7140536706404205,-1.1882979494420758,0.0465677792824642,0.07426022932959675,0.4547208304701018,0.4547208304701018,0.07426022932959675,0.4547208304701018,2.081055413543717,1.3810554135437172
0.28782024110576565,0.2752732918900904,1,1,1.9051591152928105,-2.7810854559241203,0.39538364518874153,0.5073077074885453,-0.21478195433529157,-1.534385017192105,0.06055246758896909,-0.8542706458965952,1.1790674800478513,0.4707679078639106,0.1994093316488799,0.6322694292038965,0.17262087681145977,0.2752732918900904,0.39315102237061966,0.39315102237061966,0.2752732918900904,0.39315102237061966,1.071729294677555,0.371729294677555
1.0253800370389765,0.1617518135153069,1,1,3.4487615451572946,1.8593488156789437,1.199333775181595,-0.20682888439124542,0.8175239020314505,-1.7196041483638445,0.49269976800065335,0.9800693194970453,-1.6399475521699318,0.5722675455162178,0.32599505669502304,-0.020922025000903278,0.10143279677857175,0.1617518135153069,1.6959757818484307,1.6959757818484307,0.1617518135153069,1.6959757818484307,1.8297789471698414,1.1297789471698414
-0.14608344838985882,0.37239457731882997,1,0,-0.3413875873109584,2.282613933216312,-0.0462665492023491,0.09617362781466801,0.16109740525209487,0.43163120506886943,-0.6586612887060113,0.9132203874736851,-1.3269237569777583,-1.084277243173928,0.6894766630250861,1.2283342607735688,0.37239457731882997,0.5938463705785544,1.9412457369801133,1.9412457369801133,0.37239457731882997,1.9412457369801133,-0.4268056287309171,-1.1268056287309172
1.0892726939291286,0.0602768171086062,1,0,-0.5328078004673453,2.6355337173787317,0.8346245836126918,-1.049956413205518,-0.13747933030830695,-0.28454138878070306,1.2603081515286052,1.1621685430370279,0.5539213240768113,-1.0714384513873183,-0.9894297469536661,0.024719794064697268,0.0602768171086062,0.09612161736535345,0.6882412301170866,0.6882412301170866,0.0602768171086062,0.6882412301170866,0.4430764522778641,-0.2569235477221359
-1.4148983613177744,2.5823441028200467,0,1,-1.7693865891653018,0.14042892842297744,0.7315126711446504,0.13469336946876687,1.8691002110492272,1.2464427318845235,-0.1459710932613625,0.4377976315829465,-1.3148406812500395,-1.5249337590211196,-0.23833443136294208,-0.18485247928535137,2.3459810693811347,3.7410650647182195,2.5823441028200467,2.5823441028200467,3.7410650647182195,2.5823441028200467,-2.329794587206071,-3.029794587206071
